1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
-0.0017936878179184161,0.0029585192991541786,-0.007269339606179936,-0.0010567684072425951,-0.0012669883072722807,-0.003814757663476845,1.574961546171404e-05,-0.0024203658590501885,-0.0020353409650161114,-4.9744497053977774e-05,-0.009150401258377168,-0.0002569903674603575,-0.0058908300957512035,-0.0011175146886181772,-0.0009672970557913233,0.001117509012695272,-0.0009212023834802072,0.0008887482441868481,-0.004513781174173152,0.0015298711433176617,-0.006745207376409466,-0.0019878057207803807,-0.004169969442330122,-0.0032047235239376676,-0.0028370799257240982,-0.005322520435829315,-0.0048781817217947426,-0.0009393708623379139,-0.006559326762663807,-0.0007992610973813535,-0.0016690598666259774,-0.004840439207485282,-0.004526540209820143,-0.0025307131204003156,-0.01019412548572768,-0.0042880840413139325,-0.00035288160992926187,-0.007475364478571277,0.0004906628007989375,-0.0035727626500087154,-0.00191264304948692,0.0013318988402306973,-0.004550667488994241,-0.015152476697061958,-0.0073313427452346164,-0.005681564311803923,-0.0006137783017633564,0.010225333323409426,-0.0007084763569246633,-5.502594336985911e-05,-6.581873866059101e-06,0.0002356344350654503,-0.002235785679520262,4.195749718865195e-05,-0.00021704557057173674,-0.012075268592304579,0.0008839508020024774,0.00017360197064511377,-0.000665874508058667,-0.0006149896946527995,-0.0015069960574444208
0.0001459305609867368,0.0009025068227988101,0.0010717906764109012,0.0008373847859430785,-0.004207402672671622,-0.005778996316195849,0.000751946637974375,-0.00171800986147958,-0.002647209889012754,-0.002766710429870365,0.007386583731554148,-0.00552963086558863,-0.0038768208674791345,0.00024385603232248153,-0.0008262449205312329,-0.005986411009631025,-0.005118789007164298,-0.0039400352348063945,0.0021743574338877044,-0.007116133732937896,-0.000517340038297069,-0.0016042615211727578,-0.00034198293812251636,-0.0007718344791880244,-0.0007298014181652976,-0.006196440215664702,-0.004128217436450168,-0.00195856845838291,0.0020613708451320528,-0.004907047801925967,0.0018615572323581004,-0.0010310636536196034,-0.0028526936630441377,-0.003445655670721999,-0.0006323313779212168,-0.00019928634294814882,-4.677351413713234e-05,0.0006960381056768378,0.0001949196591128466,-0.004290539445517014,0.0011021758525453472,0.0014964856948736522,0.00156562439790547,-0.00791835464794792,-0.005964140508113239,-0.005341521821069606,-0.00041451274847383474,-0.01122427555514389,0.0012966685613101953,0.0004247665508533431,-7.285521219873911e-05,-0.0051339754979656685,-0.004230535032674846,-0.00026426832961574644,0.0003116229357621067,-0.0018060636869135366,-0.0003682432625383714,0.001199463023573016,-0.001181782282715432,-0.0021556052846713955,0.0012835767948411736
0.0006408851909572683,0.004139738917021357,0.0016255831767356592,0.0010183242483059272,0.00010568796480761586,0.0005027921780220367,0.0008668379145998125,0.0009369465559200118,0.0011256543042221223,-9.706807285519734e-06,-0.013241870637232,0.0011464648616232084,0.0010165728387783483,-0.00027229682702894635,-0.0012424177422597704,0.024452989415267738,-0.0007246849859142543,0.0008067018671522976,0.0012722678684500422,0.005252148186505155,0.0008405419368750805,0.0002409321089259167,-0.0003040299617203659,-2.9568851189275882e-05,0.0007980522522141258,-0.00484948941914378,-0.005180381003037872,0.00028399678179790973,0.0014480698703512485,-0.0014915585360990914,0.001465521093123654,-0.00017945446162552977,-0.0007011381426392488,0.00073636051679946,0.002668303091226475,-0.00018758723904849722,0.0006181027359558766,-0.0002971489778923598,-0.0006946482644884246,0.002335834902874626,0.0031536407034993596,0.0011125659412851616,0.0023151640850025443,0.003897174793021047,-0.00036596077696492087,-0.003903782292304144,-0.0006850293293872288,-0.0031236747812959063,0.0008222201350883542,-0.0002221583031557312,1.6879855798035328e-05,-0.0007380134035868968,-0.0023664304374799313,-8.153575260156135e-05,0.0002853106684969972,-0.0014430440663894017,-0.00023891358924697364,0.00034322480878167167,0.001385050377443722,-0.0005488742300972459,-0.0011358242390660197
0.0007359465188623006,-0.0018678431043908125,0.0024080742009132848,-0.0032089525404072326,0.00021789702031596909,0.00028173225632249966,0.0005266076102440104,-0.0004345261315645914,0.00039745735749438423,-2.8769176301377013e-05,-0.013122040245459859,-0.006183533931013934,0.0015509981000344794,0.0024329048925102086,-1.4262742333636544e-05,0.009748310164301527,2.47016111080539e-05,-0.004606022219836948,0.0007918883338274152,-0.002602032458852844,-0.0008178880628644438,-0.003828308177383534,-0.00032481740831504587,-8.924732114967855e-06,0.002472088456898058,-0.0031761224537275676,-0.00016004706980301408,0.000285286198803511,0.00011483673096841475,-0.007626007774765929,0.001014378205753316,-0.00020896985506709952,-0.017933441611685936,-0.004652535267423685,-0.007317768520558099,-1.1473123579207548e-05,-0.001235113808240798,0.0011442016447938668,0.0012409615821486202,-0.0008169814742805901,-0.0013903565424365147,-0.0008336337509758543,0.0011463428470555655,-0.010481486847625626,-0.0012057995735129195,0.0013525814526059669,0.0002533222720951676,-9.824998051783068e-05,-0.003982220608796398,-6.769694435500885e-05,-0.00012660262607505423,0.0028238853478979825,0.0023824338354697583,0.0009652997895758214,-0.000493633433183621,-0.002041949705816704,0.0001917984951344102,-0.00029318087532679464,-0.00038669371573998564,4.910129465677141e-05,-0.0009187942897819358
0.0007462797372221219,-0.0007188545779013788,0.0012636620568738106,-0.004811236840415487,0.000241074248404187,2.858805271937384e-05,0.0003952313759596292,-0.0005070658188193891,0.0002668360243581155,0.00010035321218737477,-0.012759088431120474,-0.006218238879416719,0.0009512092527246119,0.002334382154119622,0.0003802900668006784,0.010712067573294688,0.0004692571406292953,-0.004486089272770499,0.00028983634045097315,-0.0019811621600290554,-0.0010963758027419763,0.0007042410345100427,-0.00015814737576547486,1.64645722013863e-05,0.0021979339017992473,-0.00031059021027914687,-2.7344707116228426e-05,0.00034352929289095874,-0.0010560869215920346,-0.001468688039523038,0.0005459831969950623,0.0001848767591246182,-0.01519054064627784,-0.0037637728813521613,-0.007122859255056603,6.203481857881584e-05,-0.0011883180408138359,0.0006123262390566192,0.0020493384764318223,-0.0016213484884678706,-0.004187791220470904,-0.0008289669370799567,-0.001783301551797645,-0.013722474650902095,-0.0003904386454734696,0.0031009689916982235,0.0011152521649015164,-5.707119776654878e-06,-0.003964757039847504,3.227010919737325e-05,-4.210277342411606e-05,0.001791741273426063,0.0023390634208129376,0.0009402924740913566,-0.00039111767136302134,-0.0015758158717888951,0.0001875997194833418,-0.001626345175571931,0.0011722582563973283,0.00045702600616603017,-0.00012819026880188288
0.0007157296604178438,-0.0024469305722805805,0.0030292603002313756,-0.0021587875305114678,0.00025421042652322797,0.0004460152557542606,0.000621518104448782,-0.00027532215835458573,0.0004976804630912828,-8.812774307965044e-05,-0.013026018440918977,-0.006128781729486927,0.0018029336480226256,0.0024750499122015704,0.00028963857572744553,0.00973311609994112,9.111074903261423e-05,-0.0037144166032935565,0.001410050103252446,-0.002730429927645145,-0.0007060659403883934,-0.00597210312327795,-0.0003961414427015564,-2.0076044258073655e-05,0.002587052706440775,-0.004201362242403017,-0.00021913740044672415,0.00026096284544445663,0.0008460743098108628,-0.010488189523776097,0.001359706801223017,-0.00025710514971904195,-0.01831527447446969,-0.005091525704658321,-0.007440757655732782,-6.159811838414591e-05,-0.0011246163011449934,0.001433090728819722,0.000844512112605768,-0.001048791905202146,-0.00016470251648708197,-0.0008662142502019193,0.002600875568408396,-0.009010379227953474,-0.0015712704473011885,0.0007389965738680813,-0.000137000220154656,6.453295219752365e-05,-0.00400663241996017,-0.00010931781189884706,-0.00016681607528478253,0.00331357390798052,0.00259200089928505,0.0009792497563753792,-0.0005489445498834708,-0.0018407501926910918,0.00019427260719960044,0.00032714316282671685,-0.0011550833690938723,-0.00014231976496326826,-0.0012644272749421169
0.0007319006438684286,-0.0015322131237626468,0.0020946813086101454,-0.003562800822155353,0.00024725709150124703,0.00022505972640015905,0.0005017384074965756,-0.00039799035726489413,0.00037548824660933765,1.1640333704503204e-05,-0.01288472515388189,-0.006176133822914317,0.0013520928468995015,0.0024005906562544637,0.00033762286628444076,0.010251301640878981,0.0002912738805226036,-0.00412288385682337,0.0008170906048058194,-0.0023338221957630314,-0.0009126675265366483,-0.002438133255457324,-0.0002701647342822983,-7.34105845761936e-07,0.002381081579412836,-0.0021418711797609458,-0.0001176163309692685,0.0003046675033339941,-0.00016079117175257004,-0.005713922991854998,0.0009289808484990401,-2.3152149235483086e-05,-0.016661268190071174,-0.004388710157918684,-0.0072724854183426665,3.844145161774262e-06,-0.0011583353580415753,0.0009986378445992023,0.001482259353474223,-0.0013518616189649323,-0.0022942323788540855,-0.0008464982380971665,0.0002802118231271788,-0.011504619016292251,-0.0009462241782656165,0.001989252575649757,0.0005258508988267416,2.7352978846276276e-05,-0.003984466646592948,-3.4371488735179334e-05,-0.00010080194532447079,0.002508026658276695,0.0024581142382266285,0.0009586286112590895,-0.0004654025065373627,-0.0017005132778628077,0.00019074046691993602,-0.0007068911472509689,7.684161593206351e-05,0.00017493019182719107,-0.0006629862396236177
-1.4397215508307613e-05,-0.0008143836319997443,0.0008320665958873811,0.0012500094380808696,6.190635413047059e-06,0.00019671928943451624,0.00010664126370585594,0.0001092129307484913,0.00010878915803126137,-8.882468445393811e-05,-0.0001257950643238411,4.215812204158787e-05,0.0004013888328764262,6.62919455536754e-05,-4.2720974532590914e-05,-0.00046134664159090195,-0.00017820757467710709,0.0003636631683603613,0.0005279187696223978,-0.00035310449767062403,0.00018393980608654066,-0.003146334664322805,-0.00011215853542103924,-1.722035376022802e-05,0.00018337850096525058,-0.001833588956220733,-9.038539433076616e-05,-3.891076756549869e-05,0.0008964241024801528,-0.0042505852760323665,0.00038348034832399785,-0.0002082910898438857,-0.0014725811204555125,-0.0006257248929786659,-0.00014981473904597802,-5.826401186415778e-05,3.0020470329440115e-05,0.0003867984789809481,-0.0005677938200017287,0.0002698265072379406,0.001895945317951434,-1.7553395939240513e-05,0.002066114047123346,0.0022206508263252185,-0.0005564859963802937,-0.0011131175264121724,-0.0005901440960000774,3.3101764686450615e-05,-1.9734447014268945e-05,-6.6725587187553e-05,-5.877315121457739e-05,0.0007171881284475038,0.00011920085867580583,1.835924643503486e-05,-7.437845729858447e-05,-0.00012485456380363047,3.144705760603469e-06,0.0009206128279478466,-0.0010967972080143005,-0.0002824513432879186,-0.0005354699809977657
-3.2484003930991515e-05,-0.0018374692723072687,0.0018773668113910083,0.002820358664291541,1.3967744316735647e-05,0.0004438518106243686,0.00024061147292262064,0.00024641384785214246,0.0002454577022275301,-0.0002004124615148458,-0.0002838276166422364,9.512010161524051e-05,0.0009056415400278658,0.0001495725210699262,-9.639004874632558e-05,-0.0010409225388336757,-0.0004020843859024007,0.0008205222588904957,0.0011911272271924323,-0.00079669904807618,0.0004150178470656758,-0.007098980184426692,-0.0002530599269990022,-3.8853765779874695e-05,0.0004137513912183937,-0.004137071562727637,-0.00020393384422561685,-8.779319347066274e-05,0.002022574716068468,-0.009590467596764875,0.0008652351654575147,-0.00046996091552530347,-0.0033225404508342793,-0.0014118042389221401,-0.00033802248561856424,-0.00013145933596284232,6.773428345442104e-05,0.0008727217637682701,-0.0012810961029474815,0.0006088014253025841,0.00427776434449633,-3.960519882247133e-05,0.004661710925290621,0.005010387607958049,-0.0012555826009264526,-0.002511493565049365,-0.0013315243578394707,7.468651515152174e-05,-4.45262387033804e-05,-0.0001505509336339015,-0.00013260809175193934,0.0016181699836596353,0.0002689493089535173,4.142341503631589e-05,-0.000167817874080026,-0.00028170559363175263,7.095304937996119e-06,0.002077151009153154,-0.002474670521962354,-0.0006372864628173089,-0.0012081647980943086
0.00020657300439558835,-0.0002146582956316338,0.0009997245006862522,0.0024346472015226847,9.619765349494367e-05,0.0005573080957783633,0.00042264115188130383,-0.010998349434154805,0.0013597436078326634,-0.00012415073384637815,-0.00017338364262152098,-0.00207920191699788,0.001680386148668611,-0.020314950631002728,0.0005232637636522451,0.004225439133147274,-0.0004839580879320395,-0.002396848281880434,0.0012628818868726992,0.0012910402138856516,0.0011019702669939156,0.0002167273200551816,-0.0002832356968244143,2.441382965136123e-05,-0.0015395243714611993,-0.025728082161336742,-0.00021256943005217892,0.00017571025226531317,0.0008545539735683938,0.039026198599999805,-0.045942383889300595,-0.01664981786138565,0.0018734501591978127,-0.01612954333359965,-0.0072584772300582695,-0.0002217586359811437,0.0008022173482774462,0.0004358371784709222,0.0056720473026761345,0.004326898558019619,0.0030743292516053427,0.001132885053046716,-0.0010718984780445767,-0.006809731856590099,2.3814422196434483e-05,0.002170643425360026,-0.0008688515836616068,-0.0003134356385312594,0.0016578822059851242,-0.00016056727843342746,-0.005710240973556326,-0.004460773766124002,-0.007867884528143746,-0.00012492943014299189,0.0003245168246645349,-3.104496120817441e-05,-7.182544062042738e-05,0.0004027553375536178,0.002062093986698038,-0.03991304212277422,9.026470355965417e-05
-0.004121947944191475,0.001533680013358228,-0.016454923823823946,0.0189327713564006,-0.037693639883050266,-0.019241035840465572,-0.05600278914859856,0.04125259534878819,-0.02807818267244762,-0.004278264020101116,-0.0063064879722431605,-0.10381827212261299,-0.003179382266549085,-0.014002149432319635,-0.0584363445856079,-0.02056628157697811,-0.027892738660681184,-0.01823192219599548,-0.0026379026794717737,-0.026208603467019514,-0.010506100655556131,0.0009565276779890718,-0.09975424661104926,-0.0350414124888532,-0.004815157194352533,0.003915325097127881,-0.002603038639789789,-0.002630646077995989,-0.006017761244918042,-0.0008689530829505535,-0.016118626305799418,6.992095541856751e-06,0.01723786329165951,-0.042693525825864075,0.04178117032615145,-0.17386532749512368,-0.00922068609891449,0.0118347809759907,0.0024262611350229987,-0.0028740170435101785,0.002065675041772364,-0.004903011834312783,0.00022095889588226827,0.014947218387757347,-0.0011793793289171814,0.0010907190659489648,0.006935313145571189,-0.0008381100542877274,0.0003520598499836945,-0.04129755069172067,0.012077451801687152,-0.0061484202470974796,-0.0046873054242708625,-0.028331464792140455,-0.0029587585025089465,-0.1072705376510765,-0.0003283012218696367,-0.05199050004672132,0.0011840303964286893,0.03930169454680076,-0.0054441394619788456
-0.021289695696189496,-0.007777896498959408,0.02726087594194286,-0.07087809045461452,-0.040387118718837434,0.02744757980054697,-0.017406517409410918,0.040148644495286975,-0.06317770400465028,-0.05526775832767448,-0.03710900728613113,0.0790531546496386,-0.019035141893298496,0.053960203846711685,-0.009156412187025622,-0.0154239236070793,-0.07018993807540032,-0.05595931369380412,-0.04698961138826784,0.04519565970727507,-0.023520642951765206,0.012736506981575031,0.12803628181773033,0.004767779214880373,-0.007530605170986036,0.011948822709328899,-0.0022107054711207625,0.010831079076077247,-0.0251248617790338,-0.09185357421756418,0.01762335491750554,-0.07414479882507516,-0.00424017492360507,0.025195964109319565,-0.03446183440399174,0.022410633189763038,-0.053957234282958476,-0.11760388587299013,-0.00219410707635462,-0.010928182749506783,0.0017712517176257303,-0.0027608663961963824,0.0015994514140201292,-0.18839483537415236,-0.007926009112000178,-0.022662228165759912,-0.019828834797563397,-0.006323078773846849,-0.0007486993576186933,0.03720828016097114,0.01287139549369839,-0.010749012949565349,-0.0034466300834134116,0.029477599721741087,-0.0035999891773597116,0.07175043979935587,-0.019806333802654803,-0.019505768131034246,-0.017910151630571244,0.016539925924850665,0.005430168627431677
